index,carrier,year,month,name,value,groupid
196306,OO,2015,2,DTW,25,2_OO
194921,F9,2015,1,DTW,37,1_F9
200006,US,2015,5,DTW,16,5_US
204825,DL,2015,10,DTW,8,10_DL
199218,DL,2015,5,DTW,11,5_DL
194758,EV,2015,1,DTW,18,1_EV
199210,B6,2015,5,DTW,16,5_B6
202303,UA,2015,7,DTW,21,7_UA
196726,AA,2015,3,DTW,24,3_AA
196833,AS,2015,3,DTW,3,3_AS
205045,EV,2015,10,DTW,11,10_EV
204562,WN,2015,9,DTW,13,9_WN
206431,OO,2015,11,DTW,13,11_OO
206401,NK,2015,11,DTW,21,11_NK
199122,AS,2015,5,DTW,12,5_AS
202589,B6,2015,8,LAS,27,8_B6
194475,AS,2015,1,LAS,14,1_AS
194952,HA,2015,1,LAS,10,1_HA
201862,F9,2015,7,LAS,32,7_F9
201360,AA,2015,7,LAS,20,7_AA
201909,HA,2015,7,LAS,9,7_HA
194380,AA,2015,1,LAS,17,1_AA
202044,NK,2015,7,LAS,28,7_NK
202943,F9,2015,8,LAS,24,8_F9
202668,DL,2015,8,LAS,14,8_DL
203415,VX,2015,8,LAS,20,8_VX
203665,B6,2015,9,LAS,18,9_B6
203453,WN,2015,8,LAS,15,8_WN
202326,VX,2015,7,LAS,19,7_VX
203521,AA,2015,9,LAS,11,9_AA
207827,WN,2015,12,LAS,21,12_WN
194625,DL,2015,1,LAS,10,1_DL
203215,OO,2015,8,LAS,19,8_OO
202359,WN,2015,7,LAS,22,7_WN
202258,UA,2015,7,LAS,23,7_UA
195087,NK,2015,1,LAS,20,1_NK
195189,OO,2015,1,LAS,27,1_OO
202430,AA,2015,8,LAS,19,8_AA
207707,UA,2015,12,LAS,18,12_UA
207794,VX,2015,12,LAS,31,12_VX
201488,B6,2015,7,LAS,27,7_B6
194882,F9,2015,1,LAS,29,1_F9
203124,NK,2015,8,LAS,30,8_NK
201568,DL,2015,7,LAS,16,7_DL
207591,OO,2015,12,LAS,19,12_OO
202089,OO,2015,7,LAS,16,7_OO
194514,B6,2015,1,LAS,16,1_B6
202522,AS,2015,8,LAS,15,8_AS
207490,NK,2015,12,LAS,33,12_NK
207365,HA,2015,12,LAS,13,12_HA
201461,AS,2015,7,LAS,9,7_AS
203340,UA,2015,8,LAS,18,8_UA
203636,AS,2015,9,LAS,7,9_AS
203001,HA,2015,8,LAS,13,8_HA
195322,UA,2015,1,LAS,16,1_UA
207315,F9,2015,12,LAS,24,12_F9
197789,WN,2015,3,LAS,16,3_WN
201300,WN,2015,6,LAS,20,6_WN
198996,WN,2015,4,LAS,17,4_WN
206383,NK,2015,11,LAS,28,11_NK
199022,AA,2015,5,LAS,17,5_AA
196850,B6,2015,3,LAS,24,3_B6
205119,F9,2015,10,LAS,16,10_F9
199097,AS,2015,5,LAS,8,5_AS
196803,AS,2015,3,LAS,14,3_AS
199153,B6,2015,5,LAS,15,5_B6
204832,DL,2015,10,LAS,10,10_DL
206436,OO,2015,11,LAS,13,11_OO
196711,AA,2015,3,LAS,18,3_AA
199238,DL,2015,5,LAS,12,5_DL
205169,HA,2015,10,LAS,16,10_HA
196656,WN,2015,2,LAS,17,2_WN
204772,B6,2015,10,LAS,18,10_B6
196602,VX,2015,2,LAS,17,2_VX
199579,HA,2015,5,LAS,7,5_HA
204753,AS,2015,10,LAS,15,10_AS
199706,NK,2015,5,LAS,33,5_NK
206616,UA,2015,11,LAS,14,11_UA
196544,US,2015,2,LAS,26,2_US
206688,VX,2015,11,LAS,18,11_VX
199786,OO,2015,5,LAS,22,5_OO
196458,UA,2015,2,LAS,21,2_UA
196426,HA,2015,2,LAS,13,2_HA
204614,AA,2015,10,LAS,12,10_AA
199526,F9,2015,5,LAS,30,5_F9
196356,OO,2015,2,LAS,15,2_OO
196917,DL,2015,3,LAS,15,3_DL
198848,US,2015,4,LAS,23,4_US
197697,US,2015,3,LAS,17,3_US
205780,AS,2015,11,LAS,14,11_AS
197869,AA,2015,4,LAS,23,4_AA
205881,B6,2015,11,LAS,18,11_B6
197967,AS,2015,4,LAS,9,4_AS
205693,AA,2015,11,LAS,14,11_AA
197603,UA,2015,3,LAS,18,3_UA
205911,DL,2015,11,LAS,12,11_DL
197480,OO,2015,3,LAS,20,3_OO
198028,B6,2015,4,LAS,21,4_B6
205619,WN,2015,10,LAS,11,10_WN
198108,DL,2015,4,LAS,11,4_DL
198915,VX,2015,4,LAS,12,4_VX
197420,NK,2015,3,LAS,19,3_NK
205591,VX,2015,10,LAS,21,10_VX
198422,HA,2015,4,LAS,6,4_HA
205509,UA,2015,10,LAS,12,10_UA
197271,HA,2015,3,LAS,20,3_HA
206201,F9,2015,11,LAS,24,11_F9
198564,NK,2015,4,LAS,23,4_NK
205362,OO,2015,10,LAS,20,10_OO
197216,F9,2015,3,LAS,32,3_F9
198621,OO,2015,4,LAS,17,4_OO
198755,UA,2015,4,LAS,21,4_UA
205296,NK,2015,10,LAS,21,10_NK
206257,HA,2015,11,LAS,5,11_HA
198370,F9,2015,4,LAS,32,4_F9
199935,UA,2015,5,LAS,20,5_UA
201093,UA,2015,6,LAS,27,6_UA
204578,WN,2015,9,LAS,9,9_WN
195568,AA,2015,2,LAS,19,2_AA
206922,AS,2015,12,LAS,9,12_AS
196060,F9,2015,2,LAS,47,2_F9
197763,VX,2015,3,LAS,15,3_VX
200271,AS,2015,6,LAS,8,6_AS
200302,B6,2015,6,LAS,16,6_B6
200977,OO,2015,6,LAS,16,6_OO
204297,OO,2015,9,LAS,14,9_OO
204453,UA,2015,9,LAS,11,9_UA
200370,DL,2015,6,LAS,14,6_DL
204033,F9,2015,9,LAS,14,9_F9
195750,DL,2015,2,LAS,19,2_DL
206952,B6,2015,12,LAS,27,12_B6
200883,NK,2015,6,LAS,43,6_NK
200692,F9,2015,6,LAS,34,6_F9
204200,NK,2015,9,LAS,19,9_NK
204078,HA,2015,9,LAS,17,9_HA
195692,B6,2015,2,LAS,28,2_B6
195637,AS,2015,2,LAS,10,2_AS
207022,DL,2015,12,LAS,18,12_DL
200738,HA,2015,6,LAS,15,6_HA
206815,AA,2015,12,LAS,18,12_AA
200000,US,2015,5,LAS,12,5_US
206766,WN,2015,11,LAS,15,11_WN
195392,US,2015,1,LAS,14,1_US
195450,VX,2015,1,LAS,12,1_VX
201237,VX,2015,6,LAS,17,6_VX
203781,DL,2015,9,LAS,9,9_DL
196251,NK,2015,2,LAS,26,2_NK
200070,WN,2015,5,LAS,17,5_WN
195496,WN,2015,1,LAS,16,1_WN
200062,VX,2015,5,LAS,25,5_VX
204504,VX,2015,9,LAS,13,9_VX
201183,US,2015,6,LAS,20,6_US
200166,AA,2015,6,LAS,20,6_AA
207828,WN,2015,12,LAX,32,12_WN
206211,F9,2015,11,LAX,34,11_F9
203771,DL,2015,9,LAX,13,9_DL
205620,WN,2015,10,LAX,12,10_WN
205792,AS,2015,11,LAX,11,11_AS
205498,UA,2015,10,LAX,14,10_UA
206969,B6,2015,12,LAX,27,12_B6
204076,HA,2015,9,LAX,8,9_HA
207323,F9,2015,12,LAX,30,12_F9
204057,F9,2015,9,LAX,9,9_F9
207361,HA,2015,12,LAX,13,12_HA
205583,VX,2015,10,LAX,13,10_VX
205862,B6,2015,11,LAX,20,11_B6
203110,MQ,2015,8,LAX,5,8_MQ
205909,DL,2015,11,LAX,16,11_DL
205702,AA,2015,11,LAX,17,11_AA
202996,HA,2015,8,LAX,12,8_HA
202972,F9,2015,8,LAX,31,8_F9
207014,DL,2015,12,LAX,24,12_DL
207464,MQ,2015,12,LAX,35,12_MQ
203604,AS,2015,9,LAX,10,9_AS
207526,OO,2015,12,LAX,27,12_OO
206767,WN,2015,11,LAX,22,11_WN
206789,AA,2015,12,LAX,24,12_AA
203410,VX,2015,8,LAX,25,8_VX
206684,VX,2015,11,LAX,15,11_VX
204697,AS,2015,10,LAX,5,10_AS
203454,WN,2015,8,LAX,25,8_WN
204519,WN,2015,9,LAX,17,9_WN
203683,B6,2015,9,LAX,11,9_B6
204498,VX,2015,9,LAX,16,9_VX
203335,UA,2015,8,LAX,25,8_UA
206603,UA,2015,11,LAX,15,11_UA
204823,DL,2015,10,LAX,9,10_DL
203514,AA,2015,9,LAX,14,9_AA
207796,VX,2015,12,LAX,26,12_VX
207496,NK,2015,12,LAX,33,12_NK
206424,OO,2015,11,LAX,14,11_OO
204416,UA,2015,9,LAX,17,9_UA
207712,UA,2015,12,LAX,20,12_UA
203162,OO,2015,8,LAX,28,8_OO
205133,F9,2015,10,LAX,10,10_F9
206380,NK,2015,11,LAX,31,11_NK
205167,HA,2015,10,LAX,12,10_HA
204237,OO,2015,9,LAX,22,9_OO
204211,NK,2015,9,LAX,21,9_NK
204607,AA,2015,10,LAX,12,10_AA
203135,NK,2015,8,LAX,43,8_NK
205299,NK,2015,10,LAX,19,10_NK
206256,HA,2015,11,LAX,6,11_HA
205317,OO,2015,10,LAX,15,10_OO
206890,AS,2015,12,LAX,16,12_AS
204758,B6,2015,10,LAX,14,10_B6
194371,AA,2015,1,LAX,16,1_AA
199919,UA,2015,5,LAX,25,5_UA
198602,OO,2015,4,LAX,18,4_OO
196863,B6,2015,3,LAX,25,3_B6
201440,AS,2015,7,LAX,21,7_AS
198763,UA,2015,4,LAX,23,4_UA
196799,AS,2015,3,LAX,20,3_AS
196705,AA,2015,3,LAX,22,3_AA
198831,US,2015,4,LAX,25,4_US
196657,WN,2015,2,LAX,21,2_WN
201494,B6,2015,7,LAX,22,7_B6
196600,VX,2015,2,LAX,17,2_VX
200361,DL,2015,6,LAX,19,6_DL
201559,DL,2015,7,LAX,24,7_DL
196527,US,2015,2,LAX,28,2_US
198910,VX,2015,4,LAX,16,4_VX
196440,UA,2015,2,LAX,24,2_UA
200308,B6,2015,6,LAX,15,6_B6
196289,OO,2015,2,LAX,19,2_OO
199006,WN,2015,4,LAX,24,4_WN
200880,NK,2015,6,LAX,49,6_NK
196180,MQ,2015,2,LAX,35,2_MQ
196114,HA,2015,2,LAX,12,2_HA
196920,DL,2015,3,LAX,20,3_DL
201347,AA,2015,7,LAX,23,7_AA
198567,NK,2015,4,LAX,31,4_NK
197231,F9,2015,3,LAX,31,3_F9
197944,AS,2015,4,LAX,11,4_AS
200861,MQ,2015,6,LAX,25,6_MQ
200908,OO,2015,6,LAX,23,6_OO
198087,DL,2015,4,LAX,14,4_DL
197863,AA,2015,4,LAX,20,4_AA
197790,WN,2015,3,LAX,26,3_WN
197761,VX,2015,3,LAX,22,3_VX
201097,UA,2015,6,LAX,35,6_UA
197685,US,2015,3,LAX,24,3_US
200737,HA,2015,6,LAX,11,6_HA
201879,F9,2015,7,LAX,37,7_F9
197619,UA,2015,3,LAX,24,3_UA
197468,OO,2015,3,LAX,25,3_OO
201170,US,2015,6,LAX,24,6_US
197429,NK,2015,3,LAX,28,3_NK
198420,HA,2015,4,LAX,5,4_HA
201238,VX,2015,6,LAX,19,6_VX
200711,F9,2015,6,LAX,36,6_F9
197378,MQ,2015,3,LAX,25,3_MQ
197270,HA,2015,3,LAX,15,3_HA
198502,MQ,2015,4,LAX,40,4_MQ
201301,WN,2015,6,LAX,28,6_WN
198392,F9,2015,4,LAX,28,4_F9
201907,HA,2015,7,LAX,7,7_HA
196256,NK,2015,2,LAX,36,2_NK
198003,B6,2015,4,LAX,19,4_B6
202323,VX,2015,7,LAX,29,7_VX
194575,DL,2015,1,LAX,9,1_DL
199224,DL,2015,5,LAX,14,5_DL
195380,US,2015,1,LAX,15,1_US
195290,UA,2015,1,LAX,21,1_UA
199028,AA,2015,5,LAX,16,5_AA
200053,VX,2015,5,LAX,17,5_VX
202360,WN,2015,7,LAX,38,7_WN
200158,AA,2015,6,LAX,20,6_AA
199547,F9,2015,5,LAX,25,5_F9
195114,OO,2015,1,LAX,19,1_OO
202423,AA,2015,8,LAX,20,8_AA
202576,B6,2015,8,LAX,21,8_B6
199578,HA,2015,5,LAX,7,5_HA
195105,NK,2015,1,LAX,27,1_NK
202517,AS,2015,8,LAX,26,8_AS
195045,MQ,2015,1,LAX,38,1_MQ
194893,F9,2015,1,LAX,19,1_F9
200071,WN,2015,5,LAX,26,5_WN
194949,HA,2015,1,LAX,10,1_HA
199724,NK,2015,5,LAX,42,5_NK
199094,AS,2015,5,LAX,9,5_AS
194453,AS,2015,1,LAX,14,1_AS
202661,DL,2015,8,LAX,19,8_DL
195743,DL,2015,2,LAX,18,2_DL
202072,OO,2015,7,LAX,33,7_OO
195704,B6,2015,2,LAX,30,2_B6
195443,VX,2015,1,LAX,11,1_VX
199987,US,2015,5,LAX,19,5_US
202058,NK,2015,7,LAX,38,7_NK
194520,B6,2015,1,LAX,18,1_B6
199751,OO,2015,5,LAX,18,5_OO
202032,MQ,2015,7,LAX,19,7_MQ
196072,F9,2015,2,LAX,27,2_F9
202252,UA,2015,7,LAX,33,7_UA
195546,AA,2015,2,LAX,21,2_AA
199173,B6,2015,5,LAX,16,5_B6
195497,WN,2015,1,LAX,18,1_WN
195631,AS,2015,2,LAX,17,2_AS
200237,AS,2015,6,LAX,10,6_AS
198271,EV,2015,4,MCI,16,4_EV
205565,UA,2015,10,MCI,18,10_UA
198113,DL,2015,4,MCI,10,4_DL
199734,NK,2015,5,MCI,48,5_NK
204653,AA,2015,10,MCI,14,10_AA
199011,WN,2015,4,MCI,19,4_WN
198404,F9,2015,4,MCI,30,4_F9
199553,F9,2015,5,MCI,19,5_F9
198585,NK,2015,4,MCI,21,4_NK
199405,EV,2015,5,MCI,16,5_EV
199263,DL,2015,5,MCI,11,5_DL
198613,OO,2015,4,MCI,20,4_OO
205313,NK,2015,10,MCI,24,10_NK
198818,UA,2015,4,MCI,17,4_UA
199114,AS,2015,5,MCI,16,5_AS
204866,DL,2015,10,MCI,5,10_DL
198853,US,2015,4,MCI,16,4_US
205145,F9,2015,10,MCI,16,10_F9
199066,AA,2015,5,MCI,17,5_AA
205050,EV,2015,10,MCI,14,10_EV
204742,AS,2015,10,MCI,12,10_AS
202828,EV,2015,8,MCI,20,8_EV
205357,OO,2015,10,MCI,18,10_OO
197981,AS,2015,4,MCI,6,4_AS
196084,F9,2015,2,MCI,25,2_F9
195924,EV,2015,2,MCI,27,2_EV
206937,AS,2015,12,MCI,16,12_AS
195769,DL,2015,2,MCI,18,2_DL
195651,AS,2015,2,MCI,7,2_AS
207009,DL,2015,12,MCI,15,12_DL
195586,AA,2015,2,MCI,18,2_AA
195502,WN,2015,1,MCI,21,1_WN
207224,EV,2015,12,MCI,14,12_EV
195382,US,2015,1,MCI,18,1_US
195357,UA,2015,1,MCI,20,1_UA
207344,F9,2015,12,MCI,12,12_F9
207391,MQ,2015,12,MCI,21,12_MQ
195212,OO,2015,1,MCI,39,1_OO
207491,NK,2015,12,MCI,35,12_NK
195108,NK,2015,1,MCI,30,1_NK
194920,F9,2015,1,MCI,25,1_F9
207552,OO,2015,12,MCI,23,12_OO
194765,EV,2015,1,MCI,24,1_EV
194605,DL,2015,1,MCI,9,1_DL
207778,UA,2015,12,MCI,13,12_UA
194497,AS,2015,1,MCI,9,1_AS
194421,AA,2015,1,MCI,23,1_AA
206837,AA,2015,12,MCI,16,12_AA
205625,WN,2015,10,MCI,11,10_WN
196267,NK,2015,2,MCI,35,2_NK
196314,OO,2015,2,MCI,25,2_OO
197916,AA,2015,4,MCI,16,4_AA
205744,AA,2015,11,MCI,15,11_AA
197795,WN,2015,3,MCI,17,3_WN
205802,AS,2015,11,MCI,16,11_AS
197720,US,2015,3,MCI,18,3_US
197671,UA,2015,3,MCI,14,3_UA
197523,OO,2015,3,MCI,15,3_OO
205914,DL,2015,11,MCI,8,11_DL
197424,NK,2015,3,MCI,20,3_NK
206100,EV,2015,11,MCI,16,11_EV
197250,F9,2015,3,MCI,25,3_F9
206238,F9,2015,11,MCI,20,11_F9
199793,OO,2015,5,MCI,18,5_OO
196977,DL,2015,3,MCI,16,3_DL
206367,MQ,2015,11,MCI,19,11_MQ
196825,AS,2015,3,MCI,3,3_AS
206408,NK,2015,11,MCI,20,11_NK
196751,AA,2015,3,MCI,18,3_AA
206509,OO,2015,11,MCI,17,11_OO
196662,WN,2015,2,MCI,21,2_WN
196547,US,2015,2,MCI,19,2_US
206647,UA,2015,11,MCI,15,11_UA
196517,UA,2015,2,MCI,10,2_UA
206786,WN,2015,11,MCI,15,11_WN
197073,EV,2015,3,MCI,22,3_EV
207891,WN,2015,12,MCI,20,12_WN
201878,F9,2015,7,MCI,29,7_F9
203563,AA,2015,9,MCI,13,9_AA
201252,WN,2015,6,MCI,26,6_WN
202338,WN,2015,7,MCI,24,7_WN
203815,DL,2015,9,MCI,7,9_DL
201473,AS,2015,7,MCI,9,7_AS
201115,UA,2015,6,MCI,45,6_UA
203199,OO,2015,8,MCI,26,8_OO
200206,AA,2015,6,MCI,22,6_AA
202289,UA,2015,7,MCI,44,7_UA
202979,F9,2015,8,MCI,22,8_F9
201389,AA,2015,7,MCI,19,7_AA
201206,US,2015,6,MCI,21,6_US
203648,AS,2015,9,MCI,9,9_AS
200284,AS,2015,6,MCI,23,6_AS
200574,EV,2015,6,MCI,30,6_EV
202124,OO,2015,7,MCI,29,7_OO
200899,NK,2015,6,MCI,42,6_NK
204227,NK,2015,9,MCI,19,9_NK
204337,OO,2015,9,MCI,15,9_OO
200443,DL,2015,6,MCI,17,6_DL
199914,UA,2015,5,MCI,14,5_UA
202067,NK,2015,7,MCI,28,7_NK
203362,UA,2015,8,MCI,26,8_UA
204487,UA,2015,9,MCI,18,9_UA
202540,AS,2015,8,MCI,12,8_AS
203491,WN,2015,8,MCI,17,8_WN
203148,NK,2015,8,MCI,25,8_NK
202473,AA,2015,8,MCI,20,8_AA
201758,EV,2015,7,MCI,23,7_EV
204055,F9,2015,9,MCI,10,9_F9
202664,DL,2015,8,MCI,15,8_DL
201589,DL,2015,7,MCI,14,7_DL
200931,OO,2015,6,MCI,30,6_OO
203931,EV,2015,9,MCI,6,9_EV
204524,WN,2015,9,MCI,11,9_WN
200720,F9,2015,6,MCI,46,6_F9
200076,WN,2015,5,MCI,21,5_WN
200024,US,2015,5,MCI,13,5_US
197416,NK,2015,3,PHX,25,3_NK
195514,WN,2015,1,PHX,17,1_WN
197878,AA,2015,4,PHX,18,4_AA
204047,F9,2015,9,PHX,14,9_F9
203738,DL,2015,9,PHX,7,9_DL
205778,AS,2015,11,PHX,11,11_AS
207089,DL,2015,12,PHX,18,12_DL
196115,HA,2015,2,PHX,17,2_HA
201105,UA,2015,6,PHX,33,6_UA
197806,WN,2015,3,PHX,17,3_WN
202266,UA,2015,7,PHX,35,7_UA
207334,F9,2015,12,PHX,36,12_F9
201164,US,2015,6,PHX,15,6_US
200922,OO,2015,6,PHX,14,6_OO
203988,EV,2015,9,PHX,0,9_EV
205905,DL,2015,11,PHX,14,11_DL
197629,UA,2015,3,PHX,19,3_UA
195370,US,2015,1,PHX,14,1_US
205873,B6,2015,11,PHX,17,11_B6
197686,US,2015,3,PHX,13,3_US
203153,OO,2015,8,PHX,15,8_OO
197438,OO,2015,3,PHX,13,3_OO
196942,DL,2015,3,PHX,14,3_DL
203700,B6,2015,9,PHX,26,9_B6
206612,UA,2015,11,PHX,18,11_UA
202057,NK,2015,7,PHX,22,7_NK
203535,AA,2015,9,PHX,9,9_AA
201583,DL,2015,7,PHX,17,7_DL
196525,US,2015,2,PHX,17,2_US
206923,AS,2015,12,PHX,9,12_AS
196445,UA,2015,2,PHX,26,2_UA
201514,B6,2015,7,PHX,24,7_B6
203507,WN,2015,8,PHX,17,8_WN
196077,F9,2015,2,PHX,35,2_F9
196272,OO,2015,2,PHX,12,2_OO
201918,HA,2015,7,PHX,19,7_HA
196269,NK,2015,2,PHX,37,2_NK
201821,EV,2015,7,PHX,50,7_EV
201873,F9,2015,7,PHX,27,7_F9
206810,AA,2015,12,PHX,18,12_AA
206749,WN,2015,11,PHX,17,11_WN
195772,DL,2015,2,PHX,15,2_DL
196678,WN,2015,2,PHX,17,2_WN
195698,B6,2015,2,PHX,36,2_B6
197233,F9,2015,3,PHX,34,3_F9
206214,F9,2015,11,PHX,33,11_F9
201304,WN,2015,6,PHX,24,6_WN
201345,AA,2015,7,PHX,14,7_AA
195556,AA,2015,2,PHX,17,2_AA
206264,HA,2015,11,PHX,10,11_HA
202105,OO,2015,7,PHX,14,7_OO
196884,B6,2015,3,PHX,27,3_B6
203637,AS,2015,9,PHX,12,9_AS
206391,NK,2015,11,PHX,36,11_NK
203336,UA,2015,8,PHX,24,8_UA
196813,AS,2015,3,PHX,9,3_AS
195638,AS,2015,2,PHX,15,2_AS
206414,OO,2015,11,PHX,11,11_OO
201462,AS,2015,7,PHX,13,7_AS
206968,B6,2015,12,PHX,36,12_B6
196721,AA,2015,3,PHX,21,3_AA
197264,HA,2015,3,PHX,38,3_HA
195304,UA,2015,1,PHX,22,1_UA
202913,EV,2015,8,PHX,0,8_EV
198961,WN,2015,4,PHX,19,4_WN
200182,AA,2015,6,PHX,21,6_AA
194614,DL,2015,1,PHX,11,1_DL
199098,AS,2015,5,PHX,13,5_AS
207721,UA,2015,12,PHX,17,12_UA
204424,UA,2015,9,PHX,12,9_UA
194875,EV,2015,1,PHX,0,1_EV
205130,F9,2015,10,PHX,12,10_F9
199025,AA,2015,5,PHX,16,5_AA
200272,AS,2015,6,PHX,12,6_AS
194885,F9,2015,1,PHX,26,1_F9
207374,HA,2015,12,PHX,19,12_HA
202997,HA,2015,8,PHX,38,8_HA
198861,US,2015,4,PHX,15,4_US
200324,B6,2015,6,PHX,20,6_B6
200393,DL,2015,6,PHX,16,6_DL
204260,OO,2015,9,PHX,8,9_OO
198794,UA,2015,4,PHX,22,4_UA
204841,DL,2015,10,PHX,5,10_DL
207558,OO,2015,12,PHX,17,12_OO
199176,B6,2015,5,PHX,35,5_B6
202965,F9,2015,8,PHX,18,8_F9
199950,UA,2015,5,PHX,24,5_UA
204628,AA,2015,10,PHX,11,10_AA
207872,WN,2015,12,PHX,23,12_WN
199982,US,2015,5,PHX,11,5_US
194381,AA,2015,1,PHX,21,1_AA
199737,OO,2015,5,PHX,10,5_OO
202674,DL,2015,8,PHX,13,8_DL
199720,NK,2015,5,PHX,35,5_NK
194476,AS,2015,1,PHX,20,1_AS
204543,WN,2015,9,PHX,10,9_WN
199585,HA,2015,5,PHX,6,5_HA
204754,AS,2015,10,PHX,13,10_AS
202615,B6,2015,8,PHX,32,8_B6
199543,F9,2015,5,PHX,23,5_F9
194522,B6,2015,1,PHX,21,1_B6
204815,B6,2015,10,PHX,19,10_B6
200103,WN,2015,5,PHX,19,5_WN
199213,DL,2015,5,PHX,13,5_DL
202523,AS,2015,8,PHX,14,8_AS
205707,AA,2015,11,PHX,13,11_AA
195127,OO,2015,1,PHX,15,1_OO
204089,HA,2015,9,PHX,20,9_HA
202445,AA,2015,8,PHX,14,8_AA
195093,NK,2015,1,PHX,31,1_NK
198090,DL,2015,4,PHX,14,4_DL
198433,HA,2015,4,PHX,33,4_HA
200707,F9,2015,6,PHX,28,6_F9
205500,UA,2015,10,PHX,16,10_UA
198558,NK,2015,4,PHX,31,4_NK
198380,F9,2015,4,PHX,28,4_F9
202387,WN,2015,7,PHX,25,7_WN
205645,WN,2015,10,PHX,12,10_WN
200631,EV,2015,6,PHX,0,6_EV
200746,HA,2015,6,PHX,50,6_HA
198589,OO,2015,4,PHX,11,4_OO
207509,NK,2015,12,PHX,36,12_NK
205316,NK,2015,10,PHX,16,10_NK
205329,OO,2015,10,PHX,12,10_OO
198016,B6,2015,4,PHX,26,4_B6
200892,NK,2015,6,PHX,33,6_NK
204208,NK,2015,9,PHX,12,9_NK
197968,AS,2015,4,PHX,6,4_AS
205495,HA,2015,10,PHX,29,10_HA
203142,NK,2015,8,PHX,25,8_NK
194957,HA,2015,1,PHX,19,1_HA
195310,UA,2015,1,SAN,18,1_UA
194518,B6,2015,1,SAN,18,1_B6
202397,WN,2015,7,SAN,26,7_WN
207797,VX,2015,12,SAN,27,12_VX
202637,DL,2015,8,SAN,14,8_DL
195775,DL,2015,2,SAN,19,2_DL
195115,OO,2015,1,SAN,17,1_OO
194479,AS,2015,1,SAN,12,1_AS
203421,VX,2015,8,SAN,14,8_VX
196062,F9,2015,2,SAN,32,2_F9
206884,AS,2015,12,SAN,14,12_AS
201922,HA,2015,7,SAN,38,7_HA
203140,NK,2015,8,SAN,18,8_NK
194389,AA,2015,1,SAN,19,1_AA
202053,NK,2015,7,SAN,21,7_NK
203002,HA,2015,8,SAN,12,8_HA
202078,OO,2015,7,SAN,27,7_OO
195371,US,2015,1,SAN,12,1_US
194953,HA,2015,1,SAN,16,1_HA
195524,WN,2015,1,SAN,18,1_WN
202264,UA,2015,7,SAN,22,7_UA
195555,AA,2015,2,SAN,22,2_AA
202518,AS,2015,8,SAN,12,8_AS
207598,OO,2015,12,SAN,21,12_OO
194877,F9,2015,1,SAN,27,1_F9
203175,OO,2015,8,SAN,20,8_OO
195441,VX,2015,1,SAN,11,1_VX
195632,AS,2015,2,SAN,13,2_AS
207324,F9,2015,12,SAN,16,12_F9
207705,UA,2015,12,SAN,21,12_UA
194624,DL,2015,1,SAN,8,1_DL
203337,UA,2015,8,SAN,17,8_UA
195088,NK,2015,1,SAN,20,1_NK
207502,NK,2015,12,SAN,33,12_NK
195695,B6,2015,2,SAN,32,2_B6
202974,F9,2015,8,SAN,9,8_F9
206957,B6,2015,12,SAN,23,12_B6
202605,B6,2015,8,SAN,19,8_B6
207035,DL,2015,12,SAN,15,12_DL
202456,AA,2015,8,SAN,15,8_AA
202327,VX,2015,7,SAN,17,7_VX
207367,HA,2015,12,SAN,16,12_HA
199906,UA,2015,5,SAN,21,5_UA
196246,NK,2015,2,SAN,15,2_NK
198883,US,2015,4,SAN,21,4_US
198780,UA,2015,4,SAN,21,4_UA
205312,NK,2015,10,SAN,13,10_NK
200421,DL,2015,6,SAN,13,6_DL
204244,OO,2015,9,SAN,16,9_OO
198639,OO,2015,4,SAN,17,4_OO
205320,OO,2015,10,SAN,11,10_OO
198576,NK,2015,4,SAN,23,4_NK
205491,HA,2015,10,SAN,22,10_HA
198925,VX,2015,4,SAN,11,4_VX
198424,HA,2015,4,SAN,10,4_HA
204202,NK,2015,9,SAN,15,9_NK
200712,F9,2015,6,SAN,23,6_F9
200740,HA,2015,6,SAN,20,6_HA
198386,F9,2015,4,SAN,15,4_F9
205599,VX,2015,10,SAN,10,10_VX
204080,HA,2015,9,SAN,36,9_HA
198085,DL,2015,4,SAN,13,4_DL
200888,NK,2015,6,SAN,29,6_NK
198031,B6,2015,4,SAN,20,4_B6
205513,UA,2015,10,SAN,10,10_UA
205678,WN,2015,10,SAN,11,10_WN
200306,B6,2015,6,SAN,7,6_B6
205122,F9,2015,10,SAN,9,10_F9
199759,OO,2015,5,SAN,14,5_OO
204637,AA,2015,10,SAN,11,10_AA
200009,US,2015,5,SAN,14,5_US
204553,WN,2015,9,SAN,11,9_WN
204724,AS,2015,10,SAN,8,10_AS
199715,NK,2015,5,SAN,32,5_NK
199580,HA,2015,5,SAN,3,5_HA
200054,VX,2015,5,SAN,28,5_VX
199557,F9,2015,5,SAN,15,5_F9
198971,WN,2015,4,SAN,18,4_WN
204761,B6,2015,10,SAN,12,10_B6
199278,DL,2015,5,SAN,13,5_DL
200113,WN,2015,5,SAN,20,5_WN
204834,DL,2015,10,SAN,5,10_DL
199165,B6,2015,5,SAN,16,5_B6
200184,AA,2015,6,SAN,21,6_AA
199095,AS,2015,5,SAN,9,5_AS
200263,AS,2015,6,SAN,11,6_AS
204419,UA,2015,9,SAN,10,9_UA
199026,AA,2015,5,SAN,24,5_AA
204513,VX,2015,9,SAN,4,9_VX
206818,AA,2015,12,SAN,20,12_AA
205696,AA,2015,11,SAN,19,11_AA
